r (A),g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_Na-U,g(r)_unweighted_Na-U,g(r)_weighted_U-F,g(r)_unweighted_U-F,g(r)_weighted_Na-Na,g(r)_unweighted_Na-Na,g(r)_weighted_Na-F,g(r)_unweighted_Na-F,g(r)_weighted_F-F,g(r)_unweighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
3.9700300300300304,0.0027153644168137064,0.29420188020188176,0.08286070509869155,2.5321767921767986,0.026438480497748322,0.37963688863688994,0.15611970780849535,1.345647185647189,0.17918143446129764,0.7256931126931148,0.4677125712463636,0.8900728420728446,0.00036952851937060055,0.2881386527488925,2.7163,0
3.9780180180180182,0.0028498875464092973,0.30877707217707345,0.0827357975824797,2.528359688359695,0.02683683470479817,0.38535695835695954,0.15523075957172106,1.3379850479850515,0.18015288258926754,0.7296275226275247,0.4701559771890449,0.8947227262227287,0.00036952851937060055,0.2881386527488925,2.7163,0
3.986006006006006,0.002851945493577842,0.30900004480004556,0.08241240783117232,2.5184770784770847,0.027363691527002056,0.3929222299222311,0.15441084229642618,1.3309179109179143,0.1807141004328652,0.7319004809004829,0.4717307429457709,0.8977195587195611,0.00036952851937060055,0.2881386527488925,2.7163,0
3.9939939939939944,0.0028102899305454654,0.30448678503678556,0.08202351894228341,2.5065928515928575,0.027932954212206797,0.40109641809641966,0.15361370523841955,1.3240471240471272,0.18113994228262012,0.7336251601251622,0.4730188574411318,0.9001708841708866,0.00036952851937060055,0.2881386527488925,2.7163,0
4.001981981981983,0.002768634367513089,0.2999735252735256,0.0816346300533945,2.49470862470863,0.02850221689741154,0.40927060627060824,0.15281656818041287,1.3171763371763399,0.18156578413237504,0.7353498393498415,0.4743069719364928,0.9026222096222123,0.00036952851937060055,0.2881386527488925,2.7163,0
4.00996996996997,0.0027269788044807165,0.2954602655102661,0.08124574116450563,2.4828243978244036,0.029071479582616216,0.4174447944447959,0.1520194311224063,1.3103055503055534,0.18199162598212992,0.7370745185745207,0.47559508643185355,0.9050735350735375,0.00036952851937060055,0.2881386527488925,2.7163,0
4.017957957957958,0.00268532324144834,0.2909470057470061,0.08085685227561673,2.4709401709401764,0.02964074226782096,0.42561898261898445,0.1512222940643996,1.303434763434766,0.1824174678318848,0.7387991977991999,0.47688320092721453,0.9075248605248631,0.00036952851937060055,0.2881386527488925,2.7163,0
4.025945945945947,0.002687701740642253,0.29120470925471026,0.08047193188611966,2.459177219177224,0.03011690831828145,0.4324563724563744,0.15028606367965658,1.2953650853650875,0.1830292199626301,0.7412768222768246,0.47916036241711457,0.9118583758583788,0.00036952851937060055,0.2881386527488925,2.7163,0
4.033933933933934,0.0027052030490855895,0.2931009254009263,0.08008837441560569,2.447455917455923,0.030561101787112566,0.4388346598346613,0.1493020638695699,1.2868836668836698,0.18370482006866498,0.7440130340130362,0.4817771966122094,0.9168382998383025,0.00036952851937060055,0.2881386527488925,2.7163,0
4.041921921921922,0.0027227043575289277,0.2949971415471425,0.07970481694509168,2.4357346157346207,0.031005295255943737,0.44521294721294896,0.1483180640594831,1.278402248402251,0.18438042017469988,0.746749245749248,0.4843940308073046,0.9218182238182266,0.00036952851937060055,0.2881386527488925,2.7163,0
4.0499099099099105,0.002740205665972266,0.29689335769335873,0.07932125947457769,2.424013314013319,0.031449488724774904,0.45159123459123657,0.1473340642493963,1.2699208299208322,0.18505602028073478,0.7494854574854598,0.48701086500239976,0.9267981477981508,0.00036952851937060055,0.2881386527488925,2.7163,0
4.057897897897898,0.0027577069744156016,0.2987895738395747,0.07893770200406372,2.412292012292018,0.03189368219360602,0.4579695219695235,0.14635006443930962,1.2614394114394145,0.18573162038676963,0.7522216692216713,0.4896276991974946,0.9317780717780744,0.00036952851937060055,0.2881386527488925,2.7163,0
4.065885885885886,0.0027562454134002637,0.29863121793121866,0.0782848798455207,2.3923421323421366,0.03235182570354207,0.4645481215481233,0.14510031816713764,1.250667436667439,0.1863180414239916,0.7545967015967038,0.491820611969126,0.9359512589512617,0.00036952851937060055,0.2881386527488925,2.7163,0
4.0738738738738745,0.0027480113990068283,0.29773908628908696,0.07753589172696733,2.369453474453478,0.03281495137101558,0.4711982611982632,0.143755662444221,1.2390774060774081,0.1868726127937804,0.7568427413427437,0.49386212423237746,0.9398363258363287,0.00036952851937060055,0.2881386527488925,2.7163,0
4.081861861861862,0.002739777384613394,0.2968469546469554,0.07678690360841406,2.346564816564822,0.03327807703848904,0.47784840084840235,0.1424110067213045,1.2274873754873783,0.18742718416356913,0.7590887810887833,0.49590363649562874,0.9437213927213953,0.00036952851937060055,0.2881386527488925,2.7163,0
4.08984984984985,0.002731543370219959,0.2959548230048237,0.07603791548986069,2.323676158676163,0.03374120270596255,0.48449854049854224,0.14106635099838785,1.2158973448973471,0.18798175553335789,0.7613348208348231,0.4979451487588802,0.9476064596064624,0.00036952851937060055,0.2881386527488925,2.7163,0
4.097837837837838,0.002723309355826524,0.29506269136269203,0.07528892737130734,2.3007875007875045,0.034204328373436066,0.4911486801486822,0.1397216952754712,1.2043073143073162,0.18853632690314667,0.7635808605808629,0.4999866610221317,0.9514915264915295,0.00036952851937060055,0.2881386527488925,2.7163,0
4.105825825825826,0.002795852571752659,0.3029225389725402,0.07491488513685327,2.289356979356985,0.03466568079256877,0.4977733572733588,0.13842800795386637,1.1931565971565998,0.18939384646764562,0.7670538545538568,0.5013698790195371,0.9541238371238397,0.00036952851937060055,0.2881386527488925,2.7163,0
4.113813813813814,0.0028983749659417237,0.31403054383054546,0.07467999807587924,2.2821789621789677,0.035126375098915266,0.5043885843885861,0.13715323673996466,1.1821689241689264,0.19036380041368656,0.7709822129822154,0.5025087816193093,0.95629120729121,0.00036952851937060055,0.2881386527488925,2.7163,0
4.121801801801802,0.0030008973601307887,0.32513854868855074,0.07444511101490521,2.2750009450009503,0.03558706940526177,0.5110038115038136,0.13587846552606297,1.171181251181253,0.1913337543597275,0.774910571410574,0.5036476842190816,0.9584585774585802,0.00036952851937060055,0.2881386527488925,2.7163,0
4.12978978978979,0.003103419754319842,0.3362465535465548,0.0742102239539312,2.2678229278229334,0.03604776371160821,0.5176190386190402,0.1346036943121614,1.1601935781935808,0.19230370830576832,0.778838929838932,0.5047865868188536,0.9606259476259502,0.00036952851937060055,0.2881386527488925,2.7163,0
4.137777777777778,0.003205942148508907,0.3473545584045601,0.07397533689295718,2.260644910644916,0.03650845801795471,0.5242342657342676,0.13332892309825972,1.1492059052059074,0.19327366225180925,0.7827672882672906,0.5059254894186258,0.9627933177933204,0.00036952851937060055,0.2881386527488925,2.7163,0
4.145765765765766,0.0032197345171258275,0.34884892164892234,0.0733527669545977,2.241619521619525,0.03697079029390257,0.530873012873015,0.13232001042023947,1.1405097545097567,0.19408125937462378,0.7860380940380964,0.5073926177269441,0.9655853125853153,0.00036952851937060055,0.2881386527488925,2.7163,0
4.153753753753754,0.0031993288550535006,0.34663802718802805,0.07258077757391274,2.2180279580279634,0.037433753870634225,0.5375208250208267,0.13141356405292362,1.1326967946967974,0.19482628147181974,0.7890554680554702,0.5089862496937644,0.9686180481180506,0.00036952851937060055,0.2881386527488925,2.7163,0
4.161741741741742,0.003178923192981171,0.34442713272713354,0.07180878819322767,2.1944363944363987,0.03789671744736594,0.5441686371686391,0.13050711768560763,1.1248838348838373,0.19557130356901578,0.7920728420728443,0.5105798816605849,0.9716507836507864,0.00036952851937060055,0.2881386527488925,2.7163,0
4.16972972972973,0.0031585175309088416,0.342216238266239,0.07103679881254261,2.1708448308448345,0.03835968102409765,0.5508164493164515,0.12960067131829167,1.117070875070877,0.19631632566621182,0.7950902160902185,0.5121735136274053,0.974683519183522,0.00036952851937060055,0.2881386527488925,2.7163,0
4.177717717717718,0.0031381118688365147,0.3400053438053447,0.07026480943185763,2.1472532672532725,0.038822644600829306,0.5574642614642631,0.1286942249509758,1.1092579152579178,0.19706134776340778,0.7981075901075924,0.5137671455942255,0.9777162547162573,0.00036952851937060055,0.2881386527488925,2.7163,0
4.185705705705706,0.0031850581183190006,0.34509183414183553,0.06950609419488152,2.1240673540673587,0.03940775512941812,0.5658660128660149,0.12760654794590748,1.0998828688828712,0.19826086388031525,0.8029656859656884,0.5142079671546123,0.9785551530551556,0.00036952851937060055,0.2881386527488925,2.7163,0
4.193693693693694,0.003258945132423409,0.3530972783972801,0.06875268861538894,2.1010437010437046,0.040041724438749766,0.5749693399693423,0.12644637868573816,1.0898829878829899,0.19964217760510733,0.8085600705600733,0.5141876645524256,0.978516516516519,0.00036952851937060055,0.2881386527488925,2.7163,0
4.2016816816816815,0.0033328321465278085,0.36110272265272375,0.06799928303589646,2.0780200480200532,0.04067569374808136,0.5840726670726688,0.12528620942556898,1.0798831068831096,0.2010234913298992,0.8141544551544574,0.5141673619502389,0.9784778799778825,0.00036952851937060055,0.2881386527488925,2.7163,0
4.20966966966967,0.003406719160632217,0.36910816690816833,0.0672458774564039,2.054996394996399,0.041309663057413015,0.5931759941759963,0.12412604016539969,1.0698832258832283,0.20240480505469124,0.8197488397488423,0.5141470593480524,0.978439243439246,0.00036952851937060055,0.2881386527488925,2.7163,0
4.217657657657658,0.003480606174736625,0.37711361116361286,0.06649247187691132,2.031972741972745,0.041943632366744664,0.6022793212793237,0.12296587090523038,1.059883344883347,0.20378611877948327,0.825343224343227,0.5141267567458656,0.9784006069006095,0.00036952851937060055,0.2881386527488925,2.7163,0
4.2256456456456455,0.003558167402278778,0.38551714581714697,0.0656760856966808,2.007024437024442,0.04256701629752748,0.611230650230652,0.12221641150199535,1.0534235074235103,0.20498083865017558,0.8301818951818974,0.5138002800883821,0.9777793107793133,0.00036952851937060055,0.2881386527488925,2.7163,0
4.233633633633634,0.0036372530375238365,0.3940858456358471,0.06483356926720782,1.9812776062776103,0.04318600842231673,0.6201189161189182,0.12163735299684986,1.0484324114324142,0.2060981419218267,0.8347070252070277,0.5133467737696583,0.9769162729162754,0.00036952851937060055,0.2881386527488925,2.7163,0
4.241621621621622,0.003716338672768895,0.4026545454545472,0.06399105283773485,1.9555307755307787,0.043805000547105975,0.6290071820071844,0.12105829449170435,1.0434413154413178,0.20721544519347784,0.8392321552321578,0.5128932674509347,0.9760532350532375,0.00036952851937060055,0.2881386527488925,2.7163,0
4.24960960960961,0.003795424308013953,0.41122324527324733,0.06314853640826186,1.9297839447839469,0.04442399267189523,0.6378954478954507,0.12047923598655888,1.0384502194502216,0.20833274846512898,0.843757285257288,0.5124397611322109,0.9751901971901996,0.00036952851937060055,0.2881386527488925,2.7163,0
4.257597597597598,0.0038745099432590025,0.4197919450919465,0.06230601997878897,1.904037114037118,0.04504298479668441,0.6467837137837159,0.11990017748141348,1.0334591234591262,0.20945005173678,0.8482824152824177,0.5119862548134873,0.9743271593271617,0.00036952851937060055,0.2881386527488925,2.7163,0
4.265585585585586,0.003943387183169807,0.42725459480459643,0.061743528425450736,1.8868476868476909,0.045587647469684245,0.6546046641046664,0.11909672530862486,1.0265339045339068,0.21070824279657294,0.85337814737815,0.5108143685315322,0.9720970200970224,0.00036952851937060055,0.2881386527488925,2.7163,0
4.273573573573574,0.004007873715409964,0.43424152404152594,0.06130147767905215,1.8733388633388668,0.046100340486000466,0.6619665539665566,0.11819675973039838,1.0187768047768067,0.21202703075449136,0.8587192997193025,0.5093335016202304,0.9692788802788824,0.00036952851937060055,0.2881386527488925,2.7163,0
4.281561561561562,0.004072360247650115,0.44122845327845467,0.0608594269326536,1.8598300398300442,0.04661303350231664,0.6693284438284459,0.11729679415217198,1.0110197050197074,0.21334581871240968,0.8640604520604545,0.5078526347089289,0.9664607404607429,0.00036952851937060055,0.2881386527488925,2.7163,0
4.28954954954955,0.0041368467798902735,0.4482153825153842,0.06041737618625501,1.8463212163212201,0.04712572651863286,0.676690333690336,0.11639682857394551,1.0032626052626075,0.2146646066703281,0.869401604401607,0.5063717677976272,0.963642600642603,0.00036952851937060055,0.2881386527488925,2.7163,0
4.297537537537538,0.0042013333121304315,0.4552023117523137,0.05997532543985642,1.832812392812396,0.04763841953494908,0.6840522235522262,0.11549686299571904,0.9955055055055074,0.21598339462824656,0.8747427567427596,0.5048909008863254,0.960824460824463,0.00036952851937060055,0.2881386527488925,2.7163,0
4.305525525525526,0.004245931670096442,0.4600344148344162,0.05950967214353954,1.8185822885822929,0.04819874236731612,0.6920980420980442,0.11507205295580611,0.9918439278439305,0.21694838381131343,0.87865100765101,0.5034509812650939,0.9580842450842476,0.00036952851937060055,0.2881386527488925,2.7163,0
4.313513513513514,0.004281666819962028,0.4639062149562165,0.05903350031954161,1.8040307440307477,0.048780291530749365,0.7004486549486574,0.11485899701448928,0.990007528507531,0.21775570180124013,0.8819206829206854,0.5020293098926979,0.9553787563787587,0.00036952851937060055,0.2881386527488925,2.7163,0
4.321501501501502,0.004317401969827614,0.46777801507801675,0.05855732849554369,1.7894791994792028,0.049361840694182604,0.7087992677992705,0.11464594107317246,0.9881711291711316,0.21856301979116685,0.8851903581903607,0.5006076385203018,0.9526732676732699,0.00036952851937060055,0.2881386527488925,2.7163,0
4.3294894894894895,0.004353137119693196,0.4716498151998166,0.05808115667154581,1.7749276549276591,0.04994338985761579,0.7171498806498828,0.11443288513185566,0.9863347298347324,0.21937033778109347,0.8884600334600358,0.49918596714790586,0.9499677789677814,0.00036952851937060055,0.2881386527488925,2.7163,0
4.337477477477478,0.004388872269558783,0.47552161532161685,0.05760498484754788,1.760376110376114,0.050524939021049035,0.7255004935004961,0.11421982919053883,0.9844983304983329,0.22017765577102022,0.8917297087297112,0.4977642957755098,0.9472622902622926,0.00036952851937060055,0.2881386527488925,2.7163,0
4.345465465465466,0.0044178374534248055,0.47865990920991075,0.05697247819902288,1.7410470610470634,0.051264193945162885,0.7361156436156467,0.11343257817834496,0.9777127547127564,0.22111229378952554,0.8955150360150387,0.4964505745104918,0.9447622342622365,0.00036952851937060055,0.2881386527488925,2.7163,0
4.3534534534534535,0.0044436780375987205,0.4814596617596631,0.05626781701610088,1.7195130095130136,0.05207623614343691,0.7477759647759671,0.11238031405651569,0.968642943642946,0.222105694898144,0.899538356538359,0.49518667637195607,0.9423569933569957,0.00036952851937060055,0.2881386527488925,2.7163,0
4.361441441441442,0.00446951862177264,0.48425941430941577,0.05556315583317881,1.6979789579789613,0.052888278341711024,0.7594362859362886,0.11132804993468631,0.9595731325731346,0.22309909600676253,0.9035616770616797,0.4939227782334202,0.9399517524517548,0.00036952851937060055,0.2881386527488925,2.7163,0
4.36942942942943,0.0044953592059465575,0.4870591668591684,0.05485849465025673,1.676444906444909,0.05370032053998513,0.7710966070966102,0.11027578581285692,0.9505033215033232,0.22409249711538107,0.9075849975850003,0.4926588800948843,0.9375465115465137,0.00036952851937060055,0.2881386527488925,2.7163,0
4.377417417417417,0.0045211997901204734,0.48985891940892073,0.054153833467334725,1.6549108549108589,0.05451236273825915,0.7827569282569304,0.10922352169102768,0.9414335104335129,0.2250858982239995,0.9116083181083205,0.49139498195634856,0.935141270641273,0.00036952851937060055,0.2881386527488925,2.7163,0
4.385405405405406,0.0045305636881380704,0.490873470673472,0.053530191518749964,1.6358527058527093,0.05524455391846714,0.7932706482706509,0.10837591406676098,0.9341277011277033,0.226381618398095,0.9168560448560475,0.49000478798556724,0.9324956844956868,0.00036952851937060055,0.2881386527488925,2.7163,0
