r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.60857464245045,0.0343543968590592,0.6804813224005958,0.003708349678664156,0.6366000281706802,0.04737572665118979,1.4352058367860434,0.22160877905305246,0.774627972029335,0.22212588191263913,1.1874895763149738,0.47890948826680724,1.0945490523257653,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.616164053333333,0.03463212777612761,0.6859825309502201,0.0037427818852333646,0.6425108902983944,0.047131739840106955,1.4278144716267693,0.22253308200763375,0.7778588500040592,0.22182520953897936,1.1858821755630555,0.4783143693997823,1.093188906394473,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.623753464216216,0.03492631582182709,0.6918097172400367,0.003745658143929846,0.6430046480412903,0.04688775302902409,1.4204231064674944,0.22343292450765997,0.7810042270686305,0.22152453716531953,1.184274774811137,0.47771925053275727,1.0918287604631807,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.631342875099099,0.03522050386752654,0.6976369035298526,0.0037398075893404895,0.6420003028367841,0.04664687741762055,1.4131259923573283,0.22433276700768606,0.7841496041332013,0.2211655324439868,1.182355528117507,0.47712413166573225,1.0904686145318883,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.638932285981982,0.03551469191322598,0.7034640898196686,0.0037339570347511325,0.6409959576322778,0.046406100032763416,1.4058318539337151,0.2252326095077122,0.7872949811977723,0.22061867189645357,1.1794320002768883,0.4765290127987073,1.089108468600596,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.646521696864864,0.03580887995892543,0.7092912761094844,0.003728106480161775,0.6399916124277715,0.04616532264790629,1.3985377155101022,0.22614171901961175,0.7904727508717199,0.22007181134892034,1.1765084724362695,0.475785452371646,1.0874090590446646,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.654111107747748,0.036134719850965204,0.71574541243258,0.0036993082254090917,0.6350479120285608,0.04592454526304913,1.3912435770864882,0.2271037866244122,0.7938356342414409,0.2195249508013871,1.1735849445956505,0.4745982785512963,1.0846957697659068,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.661700518630631,0.036545725540550515,0.7238864866685968,0.003634379885001296,0.6239018802585559,0.04568538394544585,1.383998395994389,0.22806585422921252,0.7971985176111615,0.21897809025385387,1.1706614167550318,0.47341110473094683,1.0819824804871494,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.669289929513513,0.03695673123013582,0.7320275609046134,0.0035694515445935,0.6127558484885509,0.04545637446358104,1.3770607558084844,0.22902792183401288,0.8005614009808821,0.21842227172036766,1.1676899993355294,0.47222393091059733,1.079269191208392,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.676879340396396,0.03736773691972113,0.7401686351406301,0.003504523204185704,0.601609816718546,0.04522736498171624,1.3701231156225802,0.22998998943881319,0.8039242843506027,0.2178532139377887,1.1646478046155138,0.4710367570902477,1.0765559019296345,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.6844687512792795,0.037778742609306484,0.7483097093766478,0.0034354204796931027,0.589747182347316,0.04499835549985141,1.3631854754366748,0.23093654130120647,0.8072329328288779,0.21728415615520966,1.1616056098954979,0.4698118108992395,1.073756283785984,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.692058162162162,0.03818539987330385,0.7563646513365955,0.0033656652006353325,0.5777725261090655,0.04476934601798661,1.3562478352507705,0.23178357573872294,0.8101937206251741,0.2167150983726307,1.1585634151754822,0.4685340077714096,1.070835860956846,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.699647573045045,0.03858431952185817,0.7642663289906522,0.0032959099215775617,0.5657978698708148,0.044545888267615345,1.3494783798718766,0.23263061017623943,0.8131545084214704,0.21614604059005174,1.1555212204554668,0.4672562046435797,1.0679154381277083,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.7072369839279276,0.03898323917041249,0.772168006644709,0.0032162837059229736,0.5521287028501105,0.044335065535445486,1.3430916912208484,0.2334776446137559,0.8161152962177667,0.21555592688140635,1.1523664603175527,0.46597840151574976,1.0649950152985703,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.71482639481081,0.03938215881896681,0.7800696842987658,0.0031338910441084215,0.5379846292386125,0.04412424280327563,1.3367050025698204,0.23432467905127233,0.8190760840140628,0.21494994080923674,1.1491268461947084,0.46470059838791994,1.0620745924694326,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.722415805693694,0.03978107846752118,0.7879713619528235,0.0030514983822938595,0.5238405556271126,0.04391342007110574,1.3303183139187915,0.23527621951427696,0.8224021700216243,0.21434395473706708,1.1458872320718636,0.4633985922889442,1.0590988536781345,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.7300052165765765,0.04016163565364428,0.7955093216010309,0.0029837955091708995,0.5122182290743378,0.04370259733893588,1.3239316252677633,0.23648497931042897,0.8266273598068162,0.21373530202558577,1.142633362039896,0.4620792526465445,1.0560834990220582,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.737594627459459,0.04051961873038685,0.8026001402365088,0.0029170915116286038,0.5007673761629103,0.04350291166972837,1.3178823241123592,0.237693739106581,0.8308525495920083,0.2131196084392549,1.1393418513448055,0.46075991300414487,1.0530681443659822,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.745184038342342,0.040877601807129425,0.8096909588719867,0.002835954528460182,0.486838860718998,0.04331562474246055,1.3122086319039519,0.23890249890273302,0.8350777393772003,0.21250391485292405,1.1360503406497149,0.45944057336174515,1.050052789709906,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.752773449225225,0.04123558488387204,0.8167817775074654,0.0027357426661081953,0.4696358243485736,0.04312833781519271,1.3065349396955437,0.24011125869888517,0.8393029291623928,0.21188822126659315,1.132758829954624,0.4581212337193453,1.0470374350538294,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.760362860108108,0.04159356796061461,0.8238725961429433,0.00263553080375622,0.4524327879781512,0.042941050887924895,1.3008612474871364,0.24127901391512074,0.8433847884589628,0.21127252768026228,1.1294673192595335,0.4568259193426116,1.0440769902135134,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.767952270990991,0.041960332878537634,0.8311373627864186,0.0025361258393476233,0.43536826908800874,0.042753763960657075,1.2951875552787289,0.24236226779008327,0.8471712754200875,0.2106568340939314,1.1261758085644429,0.45553867593900926,1.0411349916061678,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.775541681873873,0.042329865763710076,0.8384569564734881,0.002436986625113847,0.41834937064454375,0.042551387511361546,1.289056739314776,0.24344552166504585,0.8509577623812123,0.21004114050760056,1.1228842978693523,0.45425143253540695,1.0381929929988223,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.783131092756757,0.04269939864888255,0.8457765501605583,0.0023378474108800584,0.40133047220107676,0.04234056478494046,1.2826700508379019,0.24452877554000854,0.8547442493423376,0.20954266995433146,1.120219463942706,0.45296418913180453,1.0352509943914765,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.79072050363964,0.04306893153405499,0.8530961438476278,0.0022963123474302395,0.39420028630885784,0.04212974205851938,1.2762833623610281,0.2456120294149711,0.8585307363034623,0.20910964845658417,1.1179045220256834,0.45167694572820216,1.032308995784131,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.798309914522522,0.043400746665966966,0.8596686358835764,0.0022558930666756512,0.38726164311265354,0.04191891933209831,1.2698966738841546,0.246679960463627,0.8622636627065695,0.20867662695883687,1.1155895801086606,0.4507635385183517,1.0302214009036295,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.805899325405405,0.04369756144251166,0.8655478516497503,0.002215473785921064,0.3803229999164493,0.041708096605677245,1.263509985407281,0.2477323187426248,0.8659421548808944,0.20824360546108958,1.1132746381916379,0.4498851111940522,1.0282137526550457,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.8134887362882885,0.04399437621905641,0.871427067415925,0.0021750545051664708,0.3733843567202442,0.041464383172886726,1.2561269020021566,0.24878467702162277,0.8696206470552199,0.20781058396334218,1.1109596962746147,0.44900668386975273,1.0262061044064616,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.821078147171171,0.04429119099560111,0.877306283182099,0.0021404949092238244,0.36745162608342324,0.04121290769375325,1.2485086742519365,0.24983703530062062,0.8732991392295449,0.20737756246559488,1.108644754357592,0.44812825654545324,1.0241984561578779,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.828667558054054,0.04458800577214581,0.8831854989482729,0.0021163330775533186,0.3633038449799864,0.040961432214619765,1.2408904465017163,0.2508893935796185,0.87697763140387,0.2069445409678476,1.1063298124405692,0.4472635942439686,1.0222222679096622,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.836256968936937,0.04488482054869052,0.8890647147144469,0.002092171245882813,0.35915606387654964,0.040709956735486295,1.2332722187514964,0.25200491275518827,0.8808769009202849,0.2065115194701003,1.1040148705235464,0.4465551456289149,1.0206031065039551,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.843846379819819,0.045181635325235225,0.8949439304806208,0.0020680094142123072,0.3550082827731128,0.04045848125635281,1.2256539910012763,0.253152232540143,0.8848873286753868,0.2060757920042386,1.1016854624448047,0.4458466970138613,1.0189839450982483,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.851435790702703,0.04547845010177996,0.9008231462467955,0.0020438475825417988,0.35086050166967553,0.04024985907558849,1.219333966113416,0.2542995523250978,0.888897756430489,0.20561933498893956,1.0992452337643999,0.4451382483988075,1.017364783692541,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.8590252015855855,0.04577526487832467,0.9067023620129695,0.002023823359861746,0.34742301010959975,0.04004224577539313,1.2130445043722036,0.2554468721100525,0.8929081841855908,0.20516287797364066,1.0968050050839957,0.4444297997837538,1.015745622286834,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.866614612468468,0.046072079654869376,0.9125815777791434,0.0020075767455247128,0.3446340079817424,0.03983463247519777,1.2067550426309912,0.2565941918950072,0.8969186119406926,0.2047064209583417,1.0943647764035913,0.44362307894442077,1.0139018594217903,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.874204023351351,0.046388130132065254,0.9188418083851387,0.0019913301311876796,0.341845005853885,0.039627019175002415,1.2004655808897788,0.2578737649566125,0.9013913277329555,0.20424996394304276,1.091924547723187,0.4425180425664187,1.011376295510528,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.881793434234234,0.04676233989493437,0.9262540402265846,0.001975083516850644,0.3390560037260273,0.03941940587480703,1.1941761191485658,0.2592132756996367,0.9060735541989563,0.2037199358189782,1.0890910063678938,0.44141300618841633,1.0088507315992654,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.889382845117117,0.04713654965780344,0.9336662720680298,0.001958836902513611,0.3362670015981699,0.039211792574611666,1.1878866574073532,0.2605527864426607,0.9107557806649565,0.20300266735836425,1.0852564742860649,0.44030796981041426,1.0063251676880032,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.896972256,0.04751075942067251,0.9410785039094748,0.0019513941426557593,0.33498932782257207,0.0390041792744163,1.1815971956661409,0.26189229718568474,0.9154380071309568,0.20228539889775027,1.0814219422042357,0.4392029334324121,1.003799603776741,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.904561666882882,0.047884969183541584,0.9484907357509199,0.0019479724543235743,0.3344019379922136,0.038796565974220945,1.1753077339249285,0.26327605516561164,0.9202748987123757,0.20156813043713628,1.0775874101224066,0.43803927183550023,1.001140051754213,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.912151077765766,0.0482591789464107,0.9559029675923658,0.0019445507659913886,0.3338145481618551,0.03858895267402556,1.1690182721837155,0.26471534178328887,0.9253058892651161,0.20085086197652224,1.0737528780405772,0.43679262196801016,0.9982908297937513,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.919740488648649,0.04863338870927977,0.9633151994338109,0.0019411290776592035,0.33322715833149663,0.03837899641942716,1.1626578327061756,0.26615462840096593,0.9303368798178561,0.20004884362215894,1.069465271267251,0.43554597210052026,0.9954416078332898,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.927329899531531,0.04900759847214885,0.9707274312752561,0.0019377073893270184,0.3326397685011382,0.03816389445803848,1.156141508581754,0.267593915018643,0.935367870370596,0.199236147317601,1.0651205799504966,0.4342993222330303,0.9925923858728284,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.934919310414414,0.049381808235017914,0.9781396631167011,0.0019460340482447217,0.3340691782820106,0.03794879249664981,1.1496251844573322,0.26903320163632,0.9403988609233358,0.19842345101304307,1.0607758886337422,0.4330526723655404,0.9897431639123669,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.942508721297298,0.04975601799788703,0.985551894958147,0.001956393811500646,0.33584760430761096,0.0377336905352611,1.1431088603329096,0.2704724882539972,0.9454298514760763,0.19761075470848502,1.0564311973169873,0.4317074793212241,0.9866687212297209,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.95009813218018,0.0501302277607561,0.9929641267995921,0.001966753574756569,0.33762603033321104,0.03751858857387241,1.1365925362084877,0.2719117748716743,0.9504608420288162,0.19679805840392708,1.052086506000233,0.43029091059384694,0.9834311492122687,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.957687543063063,0.05050443752362518,1.0003763586410372,0.001977113338012492,0.33940445635881117,0.037267055222075386,1.1289725552569896,0.27335106148935134,0.9554918325815561,0.19598536209936915,1.0477418146834785,0.4288743418664698,0.9801935771948165,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.965276953945946,0.05087864728649425,1.0077885904824824,0.001987892992803817,0.34125496376465525,0.036976180969879806,1.1201607764404764,0.27479034810702835,0.960522823134296,0.19517266579481118,1.043397123366724,0.42745777313909267,0.9769560051773644,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.972866364828828,0.05125285704936332,1.0152008223239273,0.002018302652071989,0.34647528860569143,0.036685306717684225,1.1113489976239632,0.2762296347247054,0.9655538136870359,0.19464519068513192,1.0405772304793384,0.4260412044117155,0.9737184331599121,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.980455775711712,0.05162706681223243,1.0226130541653733,0.0020487123113401644,0.3516956134467283,0.03639443246548861,1.102537218807449,0.2776689213423826,0.9705848042397763,0.19448822413055294,1.0397380840197379,0.42457184909850304,0.97036021724436,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.9880451865945945,0.05200127657510151,1.0300252860068184,0.002079121970608337,0.3569159382877645,0.03609574010404021,1.0934885972694532,0.27910820796005964,0.9756157947925163,0.19433125757597403,1.0388989375601378,0.42308448628895023,0.9669608451426454,1.7575514814567523e-32,0.278827962047346,3.76188,0
5.995634597477477,0.05237548633797058,1.0374375178482635,0.002109531629876509,0.36213626312880076,0.03577945376744508,1.0839069817784832,0.2805474945777367,0.9806467853452562,0.19417429102139508,1.0380597911005376,0.4215971234793975,0.9635614730409309,1.7575514814567523e-32,0.278827962047346,3.76188,0
6.00322400836036,0.052749696100839655,1.0448497496897087,0.0021605509207000494,0.37089457472017523,0.03546316743084996,1.0743253662875132,0.28198678119541376,0.9856777758979961,0.19401732446681613,1.0372206446409373,0.4201097606698447,0.9601621009392163,1.7575514814567523e-32,0.278827962047346,3.76188,0
