r (A),g(r)_weighted_U-Cl,g(r)_unweighted_U-Cl,g(r)_weighted_U-U,g(r)_unweighted_U-U,g(r)_weighted_K-U,g(r)_unweighted_K-U,g(r)_weighted_K-Cl,g(r)_unweighted_K-Cl,g(r)_weighted_K-K,g(r)_unweighted_K-K,g(r)_weighted_Cl-Cl,g(r)_unweighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
1.4936158343023023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5015605993783783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5095053644544543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5174501295305305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5253948946066065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5333396596826825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5412844247587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5492291898348347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5571739549109107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.565118719986987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.573063485063063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.581008250139139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5889530152152151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.5968977802912911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6048425453673671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6127873104434434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6207320755195194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6286768405955954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6366216056716716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6445663707477476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6525111358238238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6604559008998998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.6684006659759758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.676345431052052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.684290196128128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.692234961204204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7001797262802802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7081244913563562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7160692564324322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7240140215085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7319587865845845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7399035516606605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7478483167367367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7557930818128127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7637378468888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.771682611964965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.779627377041041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.787572142117117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.7955169071931931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8034616722692691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8114064373453451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8193512024214213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8272959674974973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8352407325735733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8431854976496496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8511302627257256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8590750278018016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8670197928778778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8749645579539538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.8829093230300298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.890854088106106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.898798853182182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.906743618258258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9146883833343342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9226331484104102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9305779134864864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9385226785625624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9464674436386384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9544122087147147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9623569737907907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9703017388668667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9782465039429429,0.00015741664177183854,0.0014187340193302256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9861912690190189,0.00015803568717027356,0.0014243132310093984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
1.9941360340950949,0.00015865473256870856,0.001429892442688571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.002080799171171,0.00015927377796714356,0.0014354716543677436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.010025564247247,0.00015989282336557856,0.0014410508660469162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0179703293233233,0.0001605118687640136,0.001446630077726089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0259150943993993,0.0001611309141624486,0.0014522092894052616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0338598594754753,0.00016174995956088362,0.0014577885010844344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0418046245515513,0.00016236900495931862,0.001463367712763607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0497493896276273,0.00016298805035775362,0.0014689469244427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0576941547037038,0.00016360709575618862,0.0014745261361219523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0656389197797798,0.00016422614115462362,0.001480105347801125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0735836848558558,0.00016484518655305864,0.0014856845594802977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0815284499319318,0.00016546423195149364,0.0014912637711594703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0894732150080078,0.00016608327734992864,0.001496842982838643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.0974179800840838,0.00016670232274836364,0.0015024221945178155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.10536274516016,0.00016732136814679867,0.0015080014061969883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.113307510236236,0.00016794041354523367,0.0015135806178761609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.121252275312312,0.0001685594589436687,0.0015191598295553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.129197040388388,0.0001691785043421037,0.0015247390412345063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.137141805464464,0.0001697975497405387,0.0015303182529136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.14508657054054,0.0001704165951389737,0.0015358974645928514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1530313356166166,0.00017103564053740872,0.0015414766762720242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1609761006926926,0.00017165468593584372,0.0015470558879511968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1689208657687686,0.00017227373133427875,0.0015526350996303696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1768656308448446,0.00017289277673271375,0.0015582143113095422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1848103959209206,0.00017351182213114875,0.0015637935229887148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.1927551609969966,0.00017413086752958375,0.0015693727346678874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.200699926073073,0.00017474991292801878,0.0015749519463470602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.208644691149149,0.00017536895832645377,0.0015805311580262328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.216589456225225,0.0001759880037248888,0.0015861103697054056,0.0,0.0,0.0,0.0,0.0003316784877141011,0.001609616190377255,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.224534221301301,0.0001766070491233238,0.0015916895813845781,0.0,0.0,0.0,0.0,0.0003312193886608839,0.001607388209677819,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.232478986377377,0.0001772260945217588,0.0015972687930637507,0.0,0.0,0.0,0.0,0.00033076028960766677,0.0016051602289783827,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.240423751453453,0.0001778451399201938,0.0016028480047429233,0.0,0.0,0.0,0.0,0.00033030119055444963,0.0016029322482789465,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.2483685165295295,0.0002466439591362435,0.002222904589694296,0.0,0.0,0.0,0.0,0.0003298420915012325,0.0016007042675795103,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.2563132816056055,0.000349128924280445,0.0031465611032838433,0.0,0.0,0.0,0.0,0.0003293829924480153,0.001598476286880074,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.2642580466816815,0.00045161388942464647,0.00407021761687339,0.0,0.0,0.0,0.0,0.00032892389339479814,0.001596248306180638,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.2722028117577575,0.000554098854568848,0.004993874130462938,0.0,0.0,0.0,0.0,0.000328464794341581,0.0015940203254812017,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.2801475768338335,0.0006565838197130496,0.005917530644052486,0.0,0.0,0.0,0.0,0.00032800569528836386,0.0015917923447817655,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.28809234190991,0.0007590687848572569,0.006841187157642085,0.0,0.0,0.0,0.0,0.0003275465977874928,0.0015895643716157737,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.296037106985986,0.0008615537500014583,0.0077648436712316315,0.0,0.0,0.0,0.0,0.0003270875091947156,0.001587336441680237,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.303981872062062,0.0009640387151456599,0.00868850018482118,0.0,0.0,0.0,0.0,0.00032662842060193835,0.0015851085117447007,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.311926637138138,0.0010665236802898611,0.009612156698410725,0.0,0.0,0.0,0.0,0.0003261693320091611,0.001582880581809164,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.319871402214214,0.0011690086454340628,0.010535813212000273,0.0,0.0,0.0,0.0,0.00032571024341638394,0.0015806526518736277,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.32781616729029,0.0012714936105782642,0.01145946972558982,0.0,0.0,0.0,0.0,0.0003252511548236067,0.0015784247219380913,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3357609323663664,0.0013739785757224717,0.01238312623917942,0.0,0.0,0.0,0.0,0.0003247920662308295,0.0015761967920025547,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3437056974424424,0.002848325522936706,0.025670832969324518,0.0,0.0,0.0,0.0,0.00032433297763805226,0.001573968862067018,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3516504625185184,0.006135722649059488,0.05529884488333027,0.0,0.0,0.0,0.0,0.00032387388904527503,0.0015717409321314817,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3595952275945944,0.009423119775182271,0.08492685679733603,0.0,0.0,0.0,0.0,0.00032341480045249785,0.0015695130021959453,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3675399926706704,0.012710516901305051,0.11455486871134177,0.0,0.0,0.0,0.0,0.0003229557118597206,0.0015672850722604087,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.3754847577467464,0.015997914027427833,0.1441828806253475,0.0,0.0,0.0,0.0,0.0003817152893538384,0.0018524418453936273,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.383429522822823,0.019285311153550803,0.17381089253935494,0.0,0.0,0.0,0.0,0.0006725950609897806,0.0032640642665680525,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.391374287898899,0.02257270827967358,0.20343890445336066,0.0,0.0,0.0,0.0,0.0009634748326257065,0.004675686687742399,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.399319052974975,0.025860105405796363,0.23306691636736643,0.0,0.0,0.0,0.0,0.0012543546042616323,0.0060873091089167445,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.407263818051051,0.03104358047023885,0.27978352986832916,0.0,0.0,0.0,0.0,0.0015452343758975585,0.007498931530091091,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.415208583127127,0.037225873833295446,0.33550209820344007,0.0,0.0,0.0,0.0,0.001836114147533484,0.008910553951265436,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.423153348203203,0.04340816719635204,0.39122066653855103,0.0,0.0,0.0,0.0,0.00212699391916941,0.010322176372439783,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4310981132792793,0.04959046055940898,0.44693923487366505,0.0,0.0,0.0,0.0,0.0024178736908053527,0.01173379879361421,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4390428783553553,0.05737697990392028,0.517116058377769,0.0,0.0,0.0,0.0,0.002907622691195673,0.014110521883743706,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4469876434314313,0.07091447465494224,0.6391241518271056,0.0,0.0,0.0,0.0,0.003936220060478227,0.019102244411144338,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4549324085075073,0.08446971009382691,0.7612921350893225,0.0,0.0,0.0,0.0,0.004964817429760782,0.024093966938544972,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4628771735835833,0.10028123587534249,0.9037951720697885,0.0,0.0,0.0,0.0,0.005993414799043338,0.02908568946594561,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4708219386596593,0.11609276165685807,1.0462982090502546,0.0,0.0,0.0,0.0,0.0070220121683258925,0.03407741199334624,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4787667037357357,0.14479064149586762,1.3049408655825045,0.0,0.0,0.0,0.0,0.008050609537608507,0.03906913452074716,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4867114688118117,0.15849827053190918,1.4284823121468289,0.0,0.0,0.0,0.0,0.00907920690689106,0.044060857048147786,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.4946562338878877,0.17420045624517908,1.5699999102769293,0.0,0.0,0.0,0.0,0.01161938783824878,0.05638820568561907,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5026009989639637,0.19085870783222075,1.7201341525214857,0.0,0.0,0.0,0.0,0.0141897623329735,0.06886208191001844,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5105457640400397,0.2115286453793248,1.9064241358766882,0.0,0.0,0.0,0.0,0.016760136827698214,0.0813359581344178,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5184905291161157,0.23442589783416323,2.1127880287994967,0.0,0.0,0.0,0.0,0.01933051132242293,0.09380983435881715,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.526435294192192,0.26502701205022516,2.3885837850745086,0.0,0.0,0.0,0.0,0.021900885817147796,0.10628371058321723,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.534380059268268,0.2955801327625576,2.663946994855824,0.0,0.0,0.0,0.0,0.024471260311872512,0.11875758680761658,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.542324824344344,0.32316259285509497,2.912536813757054,0.0,0.0,0.0,0.0,0.027711203565131765,0.13448084083078649,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.55026958942042,0.35332637051850085,3.1843910284125396,0.0,0.0,0.0,0.0,0.03133484215314511,0.1520661457432042,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.558214354496496,0.3852391665418964,3.472008454757848,0.0,0.0,0.0,0.0,0.03505050371673178,0.17009803274296303,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5661591195725726,0.40843233557748176,3.681039326948313,0.0,0.0,0.0,0.0,0.03884391942074792,0.1885072560124531,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5741038846486486,0.44063372680536556,3.9712577478886946,0.0,0.0,0.0,0.0,0.04282695619832686,0.20783669919776268,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5820486497247246,0.4616140741591993,4.1603453322331205,0.0,0.0,0.0,0.0,0.04704309380021055,0.22829736697161002,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5899934148008006,0.48195084105751856,4.343632580119233,0.0,0.0,0.0,0.0,0.052162162191853205,0.2531399047545817,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.5979381798768766,0.5006218676442541,4.511907168474475,0.0,0.0,0.0,0.0,0.058084887192064304,0.2818825407850179,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.6058829449529526,0.5352287343038081,4.823805189418776,0.0,0.0,0.0,0.0,0.06496735097079505,0.3152827326523877,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.613827710029029,0.5594097604847224,5.041739227898024,0.0,0.0,0.0,0.0,0.07233193621906638,0.3510226316513515,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.621772475105105,0.5837222918039929,5.260858470250273,0.0,0.0,0.0,0.0,0.07978291885589243,0.3871818120947721,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.629717240181181,0.6094141425172861,5.492408973527642,0.0,0.0,0.0,0.0,0.0875666717195347,0.4249559068742124,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.637662005257257,0.6360168656289776,5.732168809975451,0.0,0.0,0.0,0.0,0.09599077862735172,0.46583760216214803,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.645606770333333,0.6731310489289579,6.066664285515189,0.0,0.0,0.0,0.0,0.10531307693028823,0.5110781674558105,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.653551535409409,0.7055284851909698,6.358649582918615,0.0,0.0,0.0,0.0,0.1163746220449641,0.564759195218208,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.6614963004854855,0.7325682349192358,6.602348167654458,0.0,0.0,0.0,0.0,0.1268484534408537,0.6155880828747311,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.6694410655615615,0.760709134795217,6.8559709837636165,0.0,0.0,0.0,0.0,0.13440099449646792,0.652240120350506,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.6773858306376375,0.7857156110357667,7.0813444776122685,0.0,0.0,0.0,0.0,0.14195353555208215,0.6888921578262809,0.0,0.0,0.0,0.0,1.0,1.0,3.10997,0
2.6853305957137135,0.7993712389924733,7.204417258986788,0.0,0.0,0.0,0.0,0.14950607660769638,0.7255441953020558,0.0,0.0,0.00022074850539905046,0.00040960687204235583,1.0,1.0,3.10997,0
2.6932753607897895,0.8091836770012558,7.292852887259219,0.0,0.0,0.0,0.0,0.15876853713601116,0.7704943713953483,0.0,0.0,0.0005301744135616457,0.000983757886755822,1.0,1.0,3.10997,0
2.7012201258658655,0.8176487613450024,7.369145349096766,0.0,0.0,0.0,0.0,0.17046338337174285,0.8272487722452226,0.0,0.0,0.0008396003217242409,0.001557908901469288,1.0,1.0,3.10997,0
2.709164890941942,0.8261512261142381,7.44577470594555,0.0,0.0,0.0,0.0,0.1810286864419414,0.8785215665564802,0.0,0.0,0.0011490262298868533,0.0021320599161827863,1.0,1.0,3.10997,0
2.717109656018018,0.8351401998886447,7.526788776307324,0.0,0.0,0.0,0.0,0.19116948452416155,0.9277342631319604,0.0,0.0,0.0014584521380494487,0.0027062109308962526,1.0,1.0,3.10997,0
2.725054421094094,0.843905183203581,7.605784109124712,0.0,0.0,0.0,0.0,0.20139103771625586,0.9773388595053591,0.0,0.0,0.001767878046212044,0.003280361945609719,1.0,1.0,3.10997,0
2.73299918617017,0.8524647223586155,7.682927854870716,0.0,0.0,0.0,0.0,0.21165380663164368,1.0271434733594471,0.0,0.0,0.002077303954374639,0.0038545129603231847,1.0,1.0,3.10997,0
2.740943951246246,0.8631647180681317,7.77936269015186,0.0,0.0,0.0,0.0,0.2214631825189143,1.0747477975182604,0.0,0.0,0.002386729862537234,0.004428663975036651,1.0,1.0,3.10997,0
2.748888716322322,0.8687552900340993,7.829748307240098,0.0,0.0,0.0,0.0,0.23052729009046247,1.1187353783801854,0.0,0.0,0.0026961557706998295,0.005002814989750117,1.0,1.0,3.10997,0
2.7568334813983983,0.8740511487747475,7.877477790427873,0.0,0.0,0.0,0.0,0.23959139766201118,1.1627229592421129,0.0,0.0,0.0030055816788624417,0.005576966004463615,0.005562055897330802,1.0,3.10997,0
2.7647782464744743,0.8691719469851226,7.833503471777681,0.0,0.0,0.0,0.0,0.2493753999822849,1.210204146972853,0.0,0.0,0.0042011998472055515,0.007795478955238676,0.005562055897330802,1.0,3.10997,0
2.7727230115505503,0.8635873348900571,7.783171568651986,0.0,0.0,0.0,0.0,0.26473495120537865,1.2847431455555138,0.0,0.0,0.007044884201835697,0.013072038592506552,0.005562055897330802,1.0,3.10997,0
2.7806677766266263,0.8544119490112191,7.700477439617921,0.0,0.0,0.0,0.0,0.2800945024284724,1.3592821441381746,0.0,0.0,0.009888568556465844,0.01834859822977443,0.005562055897330802,1.0,3.10997,0
2.7886125417027023,0.8439562630164615,7.606244471303825,0.0,0.0,0.0,0.0,0.2905703764381428,1.4101209444792224,0.0,0.0,0.012732252911095992,0.023625157867042307,0.005562055897330802,1.0,3.10997,0
